id,title,name,dialog,select_text
206,,*,"그럼 정말 다행이다! 오늘은 안절부절못하진 않겠네, 우리엘~",
207,,우리엘,선배!,
208,,시즈코,"헤헤, 두 분은 사이가 참 좋으시네요~",
209,,*,"우리 둘 다 같은 학원의 학생이거든. 우리엘은 내 후배니까, 사이가 안 좋을 수 없지!",
210,,시즈코,"그러고 보니, 두 분은 어디서 오신 거에요? 학신궁에서 저~~ 멀리 떨어진 곳에서 오셨나요?",
211,,우리엘,음...... 염풍 황야보다 더 남쪽에 있는 곳에서 왔어!,
212,,시즈코,"염풍 황야요? 전에 책에서 본 적 있어요! 세상에, 염풍 황야보다도 더 남쪽에 있는 곳에서 오셨다니, 그럼 정말 엄청 엄청 먼 곳에서 오셨네요!",
213,,*,"그래도 우리는 꽤 선진적인 교통수단이 있어서, 여기까지 오는 데 그렇게 오래 걸리진 않았어~",
214,,시즈코,"그랬군요! 그럼 두 분, 그렇게 멀리서 오셨으면... 혹시 '학'을 직접 보신 적이 있으신가요?",
215,,우리엘,학이라... '학화'의 '학'이 그 '학'인가?,
216,,시즈코,네! 사실 제 이름에도 학 학(鶴) 자가 들어가요~,
217,,*,"이곳은 지명, 인명 할 것 없이 학 학(鶴)자를 많이 쓰나 보네. 그럼 오히려 여기에 학이 더 많아야 하는 거 아니야?",
218,,시즈코,"여기엔 학이 없어요. 전설에 의하면, 학은 신의 사자(使者)로, 신께서 강림하실 때만 학이 나타날 거라 했거든요.",
219,,시즈코,"신사 사람들은 모두 그림으로만 학을 봐왔어서, 저도 전에는 학이 실제로는 존재하지 않는 전설의 새인 줄 알았어요~",
220,,시즈코,"그러다가 전에 만난 몇몇 시련 참가자가 학에 관해 얘기하는 걸 듣고는, 그제야 다른 지역에 진짜 학이 존재한다는 걸 알게 됐죠.",
221,,우리엘,확실히 학이 야생에서 그렇게 쉽게 볼 수 있는 조류는 아니지. 하지만 보고 싶을 땐 언제든지 볼 수 있게 만들어놓은 장소가 있어. 거기선 언제든지 볼 수 있는걸~,
222,,시즈코,"우와! 그럼 학은 정말 빨간 정수리에 하얀 몸, 검은 목과 꼬리를 가지고 있나요?! 그냥 움직이기만 해도 엄청 우아한가요?!!",
223,,*,"음...... 그렇게 말로만 들으니 뭔가 애매하긴 하지만, 대충 그런 느낌이긴 하지.",
224,,시즈코,그럼 그 그림이 정말 학을 보고 그린 게 맞다는 거겠죠?! 안 그럼 그렇게 자세하게 그려놓을 수 없었을 테니까요!,
225,,시즈코,아~ 저도 꼭 한번 학 깃털을 두 손으로 만져보고 싶어요!,
226,,,신난 마음에 팔짝팔짝 뛰어다니던 시즈코는 갑자기 빠른 속도로 나타난 누군가와 부딪혀 바닥에 쓰러지듯 넘어졌다.,
227,,？？？,"......쯧, 뭐야 짜증 나게! 길 막지 말고 저리 비켜!",
228,,우리엘,"뭐야, 저 사람은! 자기가 와서 부딪혀놓고 사과하진 못할망정, 왜 애한테 성질이에요!",
229,,*,"(저 사람한테서 되게 이상한 느낌이 드는데... 내 착각인가?...... 아니야, 일단 시즈코부터 챙기자.)",
230,,*,"시즈코, 괜찮니? 어디 다친 데는 없고? 한번 일어나볼래? 내가 부축해줄게.",
231,,시즈코,"괘, 괜찮아요! 살짝 아픈 것 빼고는요, 헤헤...",
232,,우리엘,그 사람이 무슨 옷 입고 있었는지 다 기억한다구! 내가 가서 잡아 올게! 사과라도 시켜야지!,
233,,시즈코,"아니에요, 애초에 다른 사람 생각 못하고 이리저리 뛰어다닌 제 잘못도 있구...",
234,,시즈코,"그 사람, 이미 저 멀리까지 뛰어갔을 거예요. 게다가 입고 있던 옷도 어느 시련 참가팀의 유니폼이라, 옷만 보고 그 사람을 정확히 찾아내긴 힘들 거구요...",
235,,？？？,"여기서 시끄러운 소리가 났는데...... 시즈코, 무슨 일 있었니?",
236,,시즈코,"네기 님! 별일은 아니구, 방금 달려오던 사람이랑 부딪혀서 친구들이랑 그 사람 얘기를 하고 있었던 것뿐이에요.",
237,,네기,외부에서 들어온 시련 참가자들이 가면 갈수록 규칙을 지키지 않는구나. 사람을 보내 경고라도 한번 해야겠어.,
238,,네기,그나저나 그 두 사람은...... 네 친구니?,
239,,*,"안녕하세요! 저는 *(이)고, 이쪽은 우리엘 이에요~",
240,,큐우츠키,"두 분께 신의 축복을 빕니다. 저는 '큐우츠키'라고 해요. 학신궁의 관리자로, '네기'라는 직책을 맡고 있죠.",
241,,시즈코,네기 님! *(이)랑 우리엘은 나쁜 사람이 아니에요! 제가 장담해요!,
242,,큐우츠키,"시즈코의 친구분들이라면 잘 대접해드려야지. 하지만 시즈코,",
243,,큐우츠키,오늘 제전 준비는 다 했니? 제시간에 끝내지 않으면 미즈에 할머니의 이야기를 들으러 갈 시간이 없지 않을까?,
244,,시즈코,아! 얘기하다 보니까 깜빡했어요...... 지금 바로 갈게요!,
245,6. 7일 밤 Ⅲ,미즈에,어제 이치하츠 님이 사람들에게 붙잡혀 아오토리 앞으로 끌려가는 것까지 이야기했었지?,
246,,미즈에,"아오토리는 사람들에게 불을 지피라 명했어. 아카토리의 머리를 불에 태워버렸으니, 똑같은 방법으로 이치하츠 님을 해하려 한 것이지.",
247,,미즈에,"사람들을 지키고, 택기에 폭우와 홍수의 재난에서 살아남을 기회를 주기 위해, 이치하츠 님은 자진해서 불 속으로 뛰어드셨어.",
248,,미즈에,"타오르는 불꽃이 이치하츠 님의 눈동자 속에서 춤을 추었지. 그때, 요괴들이 그토록 원한 서린 눈빛으로 노려보았던, 지푸라기 인형에 붙어있던 그 족자 그림이 생각났어.",
249,,,"이때, 시즈코를 포함한 수많은 무녀가 미즈에 할머니의 말에 이어 다 함께 읊조리기 시작했다.",
250,,무녀들,이치하츠 님은 순간 그림의 의미를 깨닫게 되었다. 길고도 먼 옛 기억이 이치하츠 님의 맥박과 함께 들끓었다.,
251,,무녀들,타오르는 불길 속에서 춤을 추는 사람이 있었다. 이치하츠 님은 그들의 자세를 따라 하며 불길 속에서 사뿐사뿐 춤을 추었다.,
252,,무녀들,"그 몸짓은 가볍고 빨랐으며, 동작은 흐트러짐이 없으니, 마치 그 춤을 추기 위해 태어난 것과도 같았다.",
253,,무녀들,"이치하츠 님의 몸짓에 어디선가 흑, 백, 적색이 어우러진 정령이 내려왔는데, 바로 한 무리의 학 떼였다.",
254,,무녀들,"온몸이 밝은 빛으로 둘러싸인 듯한 학들의 날개가 지나간 곳에는 먹구름이 개고 비가 멎었으며, 푸른 하늘의 선명한 색채가 드러났다.",
255,,무녀들,"우리의 신, ‘소염대신’께서 학 떼의 중심으로부터 명을 내리시니 이치하츠 님을 불바다 속에서 구하셨다.",
256,,무녀들,"소염대신께서 이치하츠 님을 품에 안고 수많은 사람의 머리 위를 날아다니니, 사람들은 우러러보아야만 그 존체를 두 눈에 담을 수 있었다.",
257,,무녀들,"이가 바로 이 드넓은 택기 땅에 처음으로 펼쳐진 신령의 사적이며, 이치하츠 님의 무도는 훗날 신께 바치는 악무가 되었도다.",
258,,미즈에,"홀홀홀, 다들 아주 잘 기억하고 있구나.",
259,,*,"(속삭이며) 그걸 다 외우다니, 도대체 몇 번이나 들은 거람......",
260,,미즈에,이치하츠 님의 몸짓을 본 아오토리는 겁에 질려 그녀를 저지하기 위해 그대로 불 속으로 들어가려 했어.,
261,,미즈에,"하지만, 본래 이치하츠 님을 죽이기 위해 붙였던 불은 마치 이치하츠 님을 보호하기라도 하듯, 더 맹렬히 타올라 아오토리의 접근을 막아주었단다.",
262,,미즈에,"아오토리는 급하게 눈물을 흘려 비로 불을 끄려 했어. 하지만 하늘에 가득 드리운 먹구름이 무색할 만큼, 불은 어째 조금도 꺼질 기미를 보이지 않았지.",
263,,미즈에,결국 아오토리는 이치하츠 님의 춤을 끝까지 지켜볼 수밖에 없었어. 그리고 소환되신 소염대신께 목숨을 걸고 대항할 수밖에 없었지.,
264,,미즈에,"그들의 전투는 꼬박 7일 동안 계속되었어. 사실 전투라고 하기도 민망했지. 아오토리는 온 대지를 떠돌며 도망 다니고, 소염대신께서는 그런 아오토리를 사방으로 쫓아다니며 벌하셨으니까.",
265,,미즈에,마지막에는 소염대신께서 맹렬한 불길이 치솟는 작은 태양을 소환하여 아오토리를 통째로 태워버리셨어. 전투의 종결을 선고하시며 말이야.,
266,,미즈에,"연기가 흩어진 뒤, 아오토리가 있던 자리에는 마치 원래 존재하지 않았던 것처럼 아무것도 남아있지 않았어. 하지만 택기의 윤택했던 땅은,",
267,,미즈에,"원래의 모습을 되찾지 못하고, 식물 하나 자라지 못하는 황야가 되어버렸지.",
268,,미즈에,택기의 사람들은 소염대신께 그들의 토지를 원래대로 돌려달라 애원했어. 이치하츠 님도 그들과 함께 소염대신께 기도를 올렸지.,
269,,미즈에,"소염대신께서는 사람들의 기도를 듣고, 학들을 시켜 택기의 땅에 다시 한번 생명의 기회를 주셨지만,",
270,,미즈에,"이치하츠 님의 은혜를 배반한 죄를 벌하기 위해, 어디서나 양식을 수확할 수 있었던 택기의 땅을 그대로 회복시켜주진 않으셨단다.",
271,,미즈에,"그들은 열심히 농사를 지어야만 1년에 1번, 정해진 기간에 쌀을 수확할 수 있게 되었지.",
272,,미즈에,"그 후, 이치하츠 님은 명을 받아 신사를 지었어. 소염대신의 이름을 함부로 쓸 수 없으니, 그의 대사인 학의 이름을 빌려 신사의 이름을 학신궁으로 짓게 된 것이야.",
273,,미즈에,여기까지가 우리 신사에 얽힌 전설이란다.,
274,,우리엘,"정말 대단해요! 이치하츠 님도 무사하시고, 요괴들도 모두 쓰러졌고, 정말 완벽한 해피엔딩인걸요!",
275,,*,근데...... 전에 시즈코가 시공의 틈에 관한 이야기도 들을 수 있다고 하지 않았나?,
276,,우리엘,"에, 그러고 보니 그렇네요. 엄청 열심히 들어서 놓쳤을 리도 없는데......",
277,,,"미즈에 할머니가 두 사람의 대화 내용을 들은 듯, 그들 쪽으로 다가왔다.",
278,,미즈에,"비록 아오토리는 잠시 소염대신에 의해 쓰러졌지만, 두 요괴는 불멸의 존재...... 택기엔 아직 기약 없는 위험이 도사리고 있지.",
279,,미즈에,"이 이후의 이야기, 그리고 시공의 틈에 대한 전설이 듣고 싶다면, 내일 같은 시간에 이곳으로 오게나.",
280,,*,아직 남은 이야기가 있었구나......,
281,,,……,
282,,이자나미,"전에 이 밤길을 거닐 땐 항상 손을 잡았었는데, 이제는 나 혼자구나.",
283,,이자나미,"네가 이곳에 왔었던 흔적을 아무것도 발견하지 못했어. 이자나기, 도대체 왜 돌아오지 않는 거야... 예전의 '우리'를 잊어버린 거니...?",
284,,이자나미,도대체 어디로 숨어버린 거야...... 난 반드시 널 찾아 보일 거야......!,
285,,고순,이자나미 님!,
286,,이자나미,...고순이구나. 무슨 일이지?,
287,,고순,"여포 님께서 수집하신 정보에 의하면, 유몽학원의 학생 몇 명이 학신궁에 온다고 합니다. 이자나미 님께서 여기 계시니, 이자나미 님께......",
288,,이자나미,난 그저 이자나기를 찾으러 온 것뿐이야. 우리의 고향에선 그 어떤 전투도 벌일 생각 없어.,
289,,고순,"하지만, 여포 님께선......",
290,,이자나미,전해줄래? '내가 네 말을 꼭 들어야만 하는 건 아니야.'라고.,
291,,이자나미,"그리고 너도 새겨들어, 신사에선 전투 금물이야. 학신궁의 수호자를 얕봐선 안 돼.",
292,,고순,"알겠습니다...... 그리고, 전에 이 부근에 남아있는 카오스 에너지를 발견했어요. 어쩌면 카오스가 신사 안에 들어갔는지도 모르겠습니다.",
293,,이자나미,카오스!?,
294,,이자나미,......알았어. 카오스를 발견하면 내가 처리할게.,
295,,이자나미,......발소리? 누군가 이곳의 평화를 깨러 온 모양이군. 다른 일이 없다면 먼저 가볼게.,
296,,고순,"네, 그럼 저도 여포 님께 돌아가 보겠습니다.",
297,,*,……？,
298,,우리엘,"아직 이야기가 끝난 게 아니라니까, 어쩌면 이치하츠 님의 뒷이야기를 들을 수도 있지 않을까요? 아~ 행복하게 잘 사셨어야 할 텐데!",
299,,우리엘,"선배, 선배! 제 말 듣고 계세요?",
300,,*,"응? 그게...방금 또 익숙한 느낌이 느껴졌는데, 도대체 누군지 감이 안 잡히네......",
301,7. '코'의 의미,시즈코,* 님! 이쪽이요! 저 여기 있어요~,
302,,시즈코,여긴 어떻게 오셨대요? 우리엘 언니는요? 같이 안 오셨어요?,
303,,*,우리엘은 이야기를 다 듣고 너무 기쁜 나머지 잠을 설쳤다 하더라고. 이제야 눈 좀 붙였길래 나 혼자 잠깐 나왔어. 너네는 뭐 하고 있었어?,
304,,시즈코,"저희는 축제 준비하고 있었어요~ 글피 밤에 열리는데, 구경 오실 거죠?!",
305,,*,축제에 내가 빠질 순 없지~ 우리엘한테도 전해줄게!,
306,,시즈코,"그럼 제가 두 분의 축제 가이드를 맡아 드릴게요! 맛있는 먹거리도, 재밌는 놀이도 다 꿰뚫고 있거든요~ 맞아, 신악무 공연도 같이 보러 가요!",
307,,시즈코,"전해 내려온 기록을 참고해 각색한 무용이에요~ 물론 이치하츠님이 당시 추셨던 무용과 완전히 똑같다고 할 순 없겠지만, 그래도 무척 아름다운 공연이랍니다!",
308,,시즈코,"저도 언젠가 무대에서 무용 공연을 선보일 수 있었으면 좋겠네요! 비록 아직 정식 무녀도 아닌 데다가, 춤도 잘 못 추긴 하지만요, 헤헤~",
309,,*,시간이 지나면 시즈코도 분명 기회를 얻게 될 거야~ 그때 되면 꼭 초대해주기야!,
310,,시즈코,"당연하죠~ 아, 맞다. 아사미 언니를 안다고 하셨었죠? 아사미 언니도 지금 여기 있어요! 저~쪽에요!",
311,,,"시즈코가 가리킨 방향으로 고개를 돌리자, 아사미 양, 미즈에 할머니, 네기인 큐우츠키 씨와 전에 의자를 건네주었던 어린 무녀까지 한곳에 모여있는 게 눈에 들어왔다.",
312,,,"아사미는 할 일을 하는가 싶더니, 갑자기 고개를 우리 쪽으로 돌렸다.",
313,,*,큰일 났다! 아사미 양이 나랑 시즈코랑 같이 있는 걸 보면 엄청 화낼 텐데......,
314,,아사미,시즈코! 어떻게 이 사람이랑 같이 있는 거야?!,
315,,*,에휴... 역시나...,
316,,시즈코,에엥? 아사미 언니랑 *님이랑 친구 사이 아니었어요?,
317,,아사미,너어어!! 시즈코한테 뭐라 설명한 거야!,
318,,미즈에,"아사미코, 친구한테는 좀 따뜻하게 대해주려무나.",
319,,？？？,"미즈에 할머니, 아사미코가 아니라 아사미에요-",
320,,미즈에,"응? 뭐라고 했니, 케이코? 아사미코가 어쨌다구?",
321,,케이코,아 사 미 코 가 아니라 아 사 미 라구요!,
322,,미즈에,"아사미, 아사미~ 이번엔 제대로 들었단다. 나이를 먹으니 가는 귀가 먹는구나, 홍홍......",
323,,*,아사미코? 귀여운 이름인데~ 시즈코랑 자매 같기도 하고 말ㅇ... 아얏!!,
324,,케이코,공격 발사! 아사미 언니의 소중한 이름을 지킨다!!,
325,,아사미,"잘했어, 케이코! 그리고 미즈에 할머니, 전 저런 친구 둔 적 없어요!",
326,,큐우츠키,낯선 사람에게 적당한 경계심을 가지는 건 필수지. 미즈에 님은 너무 우호적이시라.,
327,,미즈에,"호호홍, 이 할망구가 이래 봬도 보는 눈은 있지 않느냐. 할매 눈에 얘는 그래도 나쁜 아이는 아닐 것 같구나.",
328,,큐우츠키,미즈에 님이 그렇게 말씀하신다면......,
329,,*,"그렇게 말씀해 주시니 정말 감동이에요, 미즈에 할머니... 근데 큐우츠키 씨는 학신궁을 관리하는 '네기'라고 하셨는데, 왜 미즈에 할머니를 '미즈에 님'이라고 부르시나요?",
330,,아사미,"미즈에 할머니는 신사의 여관(女官)이시거든. 비록 지금은 네기 님이 신사의 일을 처리하시지만, 네기 님은 전부터 항상 미즈에 할머니를 존경해오셨대.",
331,,*,아사미 양도 미즈에 할머니를 엄청 존중하는 것 같은걸! 미즈에 할머니 덕분에 나한테 대하는 태도도 훨씬 부드러워진 것 같고 말야~ 근데 케이코는 왜 그렇게까지 아사미코라는 호칭을 싫어해?,
332,,케이코,아사미 언니의 이름은 신사 내에 '코'로 끝나는 수많은 이름 중 보기 드문 '코'없는 이름이라고요! 당연히 보호해야죠!,
333,,*,"시즈코, 케이코... 여기서 만난 다섯 명 중에 '코'로 끝나는 건 두 사람밖에 없는걸 보면 그렇게 많지도 않은 것 같은데?",
334,,시즈코,"저랑 케이코 말고도 타마코, 츠바키코, 쿄우코, 사쿠라코 등등... 엄～청 많아요. 그래서 케이코도 '코' 자에 민감한 거고요.",
335,,케이코,신사에 수양될 때 이름이 없는 아이들은 미즈에 할머니가 직접 이름을 지어주셨거든요. 모두 뒤에 '코' 자를 붙여서 말이죠.,
336,,케이코,"그치만 아사미 언니는 달라요. 아사미 언니의 이름은 아사미 언니의 부모님이 직접 지어주신 건데, 우리랑 같이 '코'들 중 하나로 취급하면 곤란하죠.",
337,,아사미,신사 내의 무녀들 중 대부분은 부모님이 없어. 나는 부모님이 사고가 나신 뒤에야 신사로 들어오게 된 거고.,
338,,아사미,아무래도 케이코는 아직 부모라는 존재에 대해 환상을 품고 있는 모양이야. 이름 뒤에 '코'가 붙지 않는 사람은 적어도 부모가 존재한다는... 그런 환상.,
339,,*,그렇구나... 그럼 시즈코도?,
340,,아사미,원래대로라면 아이를 키울 형편이 되지 않는 부모가 아이를 직접 데려와 위탁해야 하지만 시즈코는... 그냥 신사 입구 앞에 놓여있었어.,
341,,아사미,"그 추운 겨울날, 만약 내가 밖에 나가보지 않았더라면 시즈코는 그때 내리던 눈에 묻혀 얼어 죽었을지도 모르지. 시즈코는 지금도 좀 허약한 편이야. 아마도 그때의 후유증을 아직까지 앓고 있는 게 아닐까...",
342,,,……,
343,,*,"여기 있는 아이들 모두 신사에 수양된 거였구나. 아사미 양도 시즈코를 직접 구했던 전적이 있으니, 시즈코 얘기만 나오면 그렇게 긴장했던 걸 거고...",
344,,*,"당시 이치하츠 님이 이 신사를 지어서 정말 다행이야. 곤경에 처한 어린아이들에게 따뜻한 보금자리가 된 셈이니까... 앗, 시간이 벌써 이렇게 됐네? 얼른 우리엘 깨워서 이야기 들으러 가야겠다.",
345,,이자나미,……,
346,,*,"...또 느껴졌어! 잠깐, 기다려!",
347,,*,너는... 이자나미?!,
348,,이자나미,"당신이었군요, 유몽학원의 감시자. 찾으러 갈 생각은 없었는데, 먼저 절 찾아올 생각을 하다니, 뜻밖이네요.",
349,,*,"큰일이다, 하필 우리엘이랑 떨어져 있을 때... 혼자 힘으로 이길 수 있을까...?",
350,,이자나미,그렇게 대놓고 적대심을 드러내진 말아요. 신사 안에서 당신과 전투를 벌일 생각은 없거든요.,
351,,*,"그래서 신사 밖으로 나가서 싸우자 이 뜻이잖아? ...뭐, 그럼 나야 우선 한시름 놓을 수 있지. 나갈 땐 조심히......",
352,,이자나미,적의 말을 그렇게 쉽게 믿으면 안 되죠. 만약 제가 경계심을 늦추기 위해 당신을 속인 거라면요?,
353,,*,"그런 것 같진 않은걸. 정말 싸울 생각이었음 진작 손을 썼겠지, 굳이 날 속일 필요는 없잖아? 게다가 지금 기분도 별로 안좋아보이는 걸...",
354,,이자나미,"감정에 민감한 사람은 역시 별로네요... 됐어요, 혹시 제 이자나기를 만난 적 있으신가요?",
355,,,이자나미는 이자나기의 외모를 구체적으로 설명했다.,
356,,*,"글쎄, 그런 사람은 본 적 없는 것 같은데. 네게 중요한 사람인 거야? 그러면 다른 사람들에게도 유의해서 찾아봐달라 부탁해 볼게.",
357,,이자나미,"제가 사랑하는 사람이에요... 희망은 사라진지 오래지만, 만에 하나 당신들이 이자나기를 찾는 데 도움을 준다면, 여포를 떠나 당신들과 함께할 수도 있어요.",
358,,이자나미,"뭐, 얘기는 여기까지 하고... 지금쯤이면 당신의 동행자와 함께 무녀의 이야기를 들으러 갈 시간 아닌가요?",
359,,*,도대체 우리를 얼마나 관찰해온 거야...,
360,8. 7일째 밤의 비밀,우리엘,"제가 이렇게나 오래 잤다구요?! 항상 규칙적인 수면 시간을 유지해왔는데, 오늘은... 기사의 수칙에 어긋나네요...",
361,,우리엘,결정했어요. 내일은 새벽 4시부터 단련을 시작해서 오늘 못한 것까지 모두 채울 거예요!,
362,,*,우리엘이 그렇게 좋아하는 사람이 좋은 결말을 맺었다고 하니 흥분할만하잖아. 가끔씩 긴장 풀고 휴식을 취하는 것도 마냥 나쁜 게 아니라니깐!,
363,,우리엘,"이치하츠 님의 이야기를 들으면서 베르누스 님이 생각났어요... 그러니, 더더욱 훈련을 게을리할 순 없죠!",
364,,우리엘,나태함은 곧 습관이 되기 마련이니까요. 놓친 훈련은 2배로 채워서 저 자신에게 교훈을 확실히 새겨줄 거예요!,
365,,미즈에,"전에 소염대신께서 아오토리를 소멸시키시고, 이치하츠 님이 학신궁을 세워 소염대신을 모시게 된 것까지 얘기했었지?",
366,,미즈에,"하지만 아오토리와 아카토리는 원념에 의해 태어난 불멸의 존재, 그들의 부활과 택기를 향한 재난의 화살은 언젠가는 일어날 수밖에 없는 불가항력과도 같았단다.",
367,,미즈에,"이에 소염대신께서는 택기의 인간들에게 가르침을 내리셨지. 두 요괴의 육체가 훼손된 정도가 심할수록, 그들의 부활에 있어 필요한 원념이 더욱 커질 뿐 아니라, 그 시간 또한 더욱 길어진다고 말이야.",
368,,미즈에,"두 요괴의 부활을 최대한으로 늦추기 위해, 소염대신께서는 아카토리의 몸을 태워 잿더미로 만든 뒤 두 요괴의 뼛가루를 한데 모으셨어.",
369,,미즈에,"그 후 신사 한켠에 위치한 방에 신력을 사용하여 시공의 틈을 열고, 그 가장 깊숙한 곳에 두 요괴의 뼛가루를 봉인해두셨지.",
370,,미즈에,"소염대신께서는 두 요괴의 육체가 훼손되어도 원념으로 그나마의 형체를 만들어낼 수 있다는 것과, 그 형체를 흐트러뜨리면 두 요괴가 원념을 모으는 속도를 늦출 수 있다는 것도 가르쳐주셨단다.",
371,,미즈에,그 원념의 형체를 흐트러뜨리는 의식이 바로 오늘날의 시공의 틈 시련이 된 것이지.,
372,,미즈에,"하지만, 그 원념의 양이 방대하여, 두 요괴의 부활을 저지하기 위해 당시 무녀들과 택기 사람들이 발 벗고 나서서 시공의 틈 시련에 참가했고, 그 과정에서 수많은 사상자가 발생했단다.",
373,,미즈에,"이치하츠 님은 이를 안타깝게 여겨, 소염대신께 모두가 스스로를 보호할 수 있고, 원념을 없앨 수 있도록 도움을 줄 수 있는 보물을 내려달라 간곡히 요청했지.",
374,,미즈에,이치하츠 님의 기도를 들은 소염대신께서는 신력을 응결시켜 두 개의 신기(神器)를 구축해 내셨단다.,
375,,미즈에,"그중 첫 번째 신기는 지금까지도 신사 안에 자리 잡고 있지. 겉보기엔 작은 연못에 불과하지만, 사실은 그 끝을 알 수 없는 보물 창고와도 같단다.",
376,,미즈에,후세에는 상상해낼 수 있는 물건이라면 그 무엇이라도 소원을 빌어 얻을 수 있다 하여 '소원의 연못'이라는 이름으로 불리게 되었지.,
377,,미즈에,"그리고, 보물 창고에서 신의 보물을 얻기 위해서는 두 번째 신기인 '신의 주시'가 필요했단다.",
378,,미즈에,"'신의 주시'는 그 어떤 것도 비추지 않는 거울로, 그 속에 손을 집어넣어 보물 창고를 여는 증표를 얻을 수 있다고 하지.",
379,,미즈에,"본래는 아무것도 비추지 않지만, 거울에 모습이 비치는 사람은 신이 주시하는 자라 여겨졌단다.",
380,,미즈에,"'신의 주시'는 이치하츠 님에 의해 보관되었고, 선량하신 이치하츠 님은 시련에 참가하는 용자들에게 증표를 아낌없이 나누어주셨지.",
381,,미즈에,"증표의 외형은 소염대신의 사자인 학과 비슷한 형태를 띠어, 외부에서 온 시련 참가자들 사이에선 '종이학'이라 불리지만,",
382,,미즈에,"당시 사람들은 이를 소염대신께서 용자에게 내리는 상으로 여겨, 그 증표를 '신의 칭찬'이라 불렀단다.",
383,,미즈에,"'소원의 연못'에서 획득한 신의 보물을 몸에 지니고 있으면, 원념에 대항할 수 있는 능력이 생긴다고 하지.",
384,,우리엘,이게 바로 시공의 틈과 소원의 연못에 얽힌 전설이군요.,
385,,*,그럼 '신의 주시'만 있으면 보물을 끝없이 얻을 수 있지 않을까?,
386,,미즈에,처음에 이치하츠 님은 시련에 참가하길 희망하는 모든 사람들에게 '신의 칭찬'을 나누어 주셨단다.,
387,,미즈에,"하지만 시간이 지날수록, 시련에는 참가하지도 않고, 증표를 사용해 보물만 챙겨 떠나는 외부인의 수가 점점 늘어갔지.",
388,,미즈에,"진노하신 이치하츠 님은 신의 힘을 빌려 외부로 흘러나간 신의 보물을 전부 거두어들이셨어. 그리고 시공의 틈에 들어갈 때만 신의 보물을 지닐 수 있고, 떠날 때는 돌려놓아야만 한다는 규칙도 새로 만들어버리셨단다.",
389,,우리엘,갑자기 이렇게 큰 격차를... 안 좋은 예감이 드는데요...,
390,,미즈에,"어느 날 밤, 한 무리의 강도가 몰래 한자리에 모였어. 이치하츠 님을 살해하고, '신의 주시'를 훔쳐 가려는 속셈이었지.",
391,,미즈에,"신사의 무녀들은 본래도 그 수가 적은 데다가, 당시 원념의 형태를 흐트러뜨리는 의식을 강행하며 각종 부상을 입은 상태였단다. 그런 와중에 습격해온 강도들을 당해 내기란 역부족이었지.",
392,,미즈에,"이치하츠 님은 '신의 주시'를 보호하며 강도들과 오랜 시간 맞선 끝에, 상처로 가득한 몸을 이끌고 시공의 틈 쪽으로 도망치셨단다.",
393,,미즈에,"강도들에게 쫓기며, 이치하츠 님은 '신의 주시'를 깨부수고, 그 조각을 모두 시공의 틈에 쏟아부은 뒤에야 숨을 거두셨지.",
394,,미즈에,"강도들은 '신의 주시'를 빼앗지 못하자 화를 내며 돌아갔어. 그렇게, '신의 주시'의 조각들은 시공의 틈 안에 뿔뿔이 흩어져 아직까지도 발견되지 않았단다.",
395,,미즈에,"그리하여, 시공의 틈 시련에 참가하는 것이 보물과 '신의 칭찬'을 얻기 위한 유일한 방법이 되어버린 것이야.",
396,,*,이런 식의 결말을 맺으리라곤......,
397,,우리엘,이치하츠 님... 어째서... 어째서 태양과도 같이 밝은 빛을 발산하는 사람은 전부 이렇게 절망적인 끝을...,
398,,미즈에,"이치하츠 님의 성체는 새벽의 첫 햇살이 비칠 무렵, 학의 모습으로 변해 먼 곳으로 날아가 버렸단다.",
399,,미즈에,사람들은 모두 소염대신께서 그동안 고생하신 이치하츠 님이 편히 쉴 수 있게 좋은 곳으로 데려가셨다 생각했지.,
400,,시즈코,"두 분, 여기 계셨군요! 이 내용을 들으면 우리엘 언니가 또 눈물을 흘릴 것 같아서 혹시나 하고 보러 왔어요.",
401,,*,"남 말 할 처지는 아닌 것 같은데, 시즈코? 시즈코도 전에 이치하츠 님이 사람들에 의해 아오토리 앞에 끌려간 얘기를 들었을 때 엄청 우울해하지 않았어? 근데 오늘은 어째 괜찮아 보이네?",
402,,시즈코,"왜냐면 저는 믿고 있거든요. 이치하츠 님이 사실은 죽지 않으셨다는걸! 미즈에 할머니가 마지막에 말씀하신 것처럼,",
403,,시즈코,이치하츠 님은 소염대신 님의 세계에서 행복하게 잘 살고 계실 거거든요! 이치하츠 님같이 좋은 분은 꼭 행복한 결말을 맞이하실 테니까요!,
404,,우리엘,하지만 그런 건... 결국 자신을 위로하기 위한 말일뿐이잖아?,
405,,시즈코,그치만 실제로 존재하시는 소염대신께서 그렇게 아끼셨던 이치하츠 님을 그대로 죽게 내버려 두실 리 없잖아요!,
406,,시즈코,"그러니까, 소염대신께서 분명 이치하츠 님을 더 좋은 곳으로 데려가 주셨을 거예요!",
407,,시즈코,"안 그랬음, 이치하츠 님의 기도에 소염대신께서 왜 친히 그 힘을 하사하셔서 그 어떤 나쁜 존재도 꼼짝 못 하게 만드셨겠어요?",
408,,시즈코,"그니까, 아주 작은 가능성일지라도 저는 믿어요!",
